,AnswerText,SurveyID,UserID,QuestionID
120249,-1,2017,3210,8
120250,More than 1000,2017,3211,8
120251,100-500,2017,3212,8
120252,100-500,2017,3213,8
120253,500-1000,2017,3214,8
120254,More than 1000,2017,3215,8
120255,1-5,2017,3216,8
120256,More than 1000,2017,3217,8
120257,500-1000,2017,3218,8
120258,More than 1000,2017,3219,8
120259,100-500,2017,3220,8
120260,More than 1000,2017,3221,8
120261,-1,2017,3222,8
120262,500-1000,2017,3223,8
120263,26-100,2017,3224,8
120264,100-500,2017,3225,8
120265,100-500,2017,3226,8
120266,-1,2017,3227,8
120267,26-100,2017,3228,8
120268,-1,2017,3229,8
120269,100-500,2017,3230,8
120270,6-25,2017,3231,8
120271,100-500,2017,3232,8
120272,100-500,2017,3233,8
120273,100-500,2017,3234,8
120274,100-500,2017,3235,8
120275,100-500,2017,3236,8
120276,100-500,2017,3237,8
120277,100-500,2017,3238,8
120278,100-500,2017,3239,8
120279,100-500,2017,3240,8
120280,100-500,2017,3241,8
120281,100-500,2017,3242,8
120282,100-500,2017,3243,8
120283,100-500,2017,3244,8
120284,100-500,2017,3245,8
120285,100-500,2017,3246,8
120286,500-1000,2017,3247,8
120287,100-500,2017,3248,8
120288,6-25,2017,3249,8
120289,100-500,2017,3250,8
120290,100-500,2017,3251,8
120291,26-100,2017,3252,8
120292,100-500,2017,3253,8
120293,100-500,2017,3254,8
120294,100-500,2017,3255,8
120295,100-500,2017,3256,8
120296,100-500,2017,3257,8
120297,100-500,2017,3258,8
120298,100-500,2017,3259,8
120299,100-500,2017,3260,8
120300,100-500,2017,3261,8
120301,-1,2017,3262,8
120302,26-100,2017,3263,8
120303,6-25,2017,3264,8
120304,26-100,2017,3265,8
120305,More than 1000,2017,3266,8
120306,-1,2017,3267,8
120307,More than 1000,2017,3268,8
120308,6-25,2017,3269,8
120309,More than 1000,2017,3270,8
120310,500-1000,2017,3271,8
120311,26-100,2017,3272,8
120312,More than 1000,2017,3273,8
120313,26-100,2017,3274,8
120314,-1,2017,3275,8
120315,100-500,2017,3276,8
120316,100-500,2017,3277,8
120317,500-1000,2017,3278,8
120318,26-100,2017,3279,8
120319,6-25,2017,3280,8
120320,-1,2017,3281,8
120321,6-25,2017,3282,8
120322,More than 1000,2017,3283,8
120323,More than 1000,2017,3284,8
120324,500-1000,2017,3285,8
120325,-1,2017,3286,8
120326,More than 1000,2017,3287,8
120327,100-500,2017,3288,8
120328,26-100,2017,3289,8
120329,-1,2017,3290,8
120330,More than 1000,2017,3291,8
120331,6-25,2017,3292,8
120332,-1,2017,3293,8
120333,-1,2017,3294,8
120334,500-1000,2017,3295,8
120335,100-500,2017,3296,8
120336,26-100,2017,3297,8
120337,More than 1000,2017,3298,8
120338,More than 1000,2017,3299,8
120339,More than 1000,2017,3300,8
120340,500-1000,2017,3301,8
120341,-1,2017,3302,8
120342,26-100,2017,3303,8
120343,1-5,2017,3304,8
120344,6-25,2017,3305,8
120345,More than 1000,2017,3306,8
120346,26-100,2017,3307,8
120347,More than 1000,2017,3308,8
120348,100-500,2017,3309,8
120349,26-100,2017,3310,8
120350,More than 1000,2017,3311,8
120351,More than 1000,2017,3312,8
120352,-1,2017,3313,8
120353,6-25,2017,3314,8
120354,-1,2017,3315,8
120355,100-500,2017,3316,8
120356,-1,2017,3317,8
120357,100-500,2017,3318,8
120358,26-100,2017,3319,8
120359,More than 1000,2017,3320,8
120360,500-1000,2017,3321,8
120361,6-25,2017,3322,8
120362,More than 1000,2017,3323,8
120363,100-500,2017,3324,8
120364,-1,2017,3325,8
120365,-1,2017,3326,8
120366,6-25,2017,3327,8
120367,-1,2017,3328,8
120368,100-500,2017,3329,8
120369,6-25,2017,3330,8
120370,100-500,2017,3331,8
120371,-1,2017,3332,8
120372,-1,2017,3333,8
120373,100-500,2017,3334,8
120374,26-100,2017,3335,8
120375,100-500,2017,3336,8
120376,26-100,2017,3337,8
120377,500-1000,2017,3338,8
120378,26-100,2017,3339,8
120379,-1,2017,3340,8
120380,26-100,2017,3341,8
120381,More than 1000,2017,3342,8
120382,6-25,2017,3343,8
120383,100-500,2017,3344,8
120384,-1,2017,3345,8
120385,-1,2017,3346,8
120386,6-25,2017,3347,8
120387,100-500,2017,3348,8
120388,More than 1000,2017,3349,8
120389,26-100,2017,3350,8
120390,26-100,2017,3351,8
120391,6-25,2017,3352,8
120392,100-500,2017,3353,8
120393,1-5,2017,3354,8
120394,26-100,2017,3355,8
120395,1-5,2017,3356,8
120396,26-100,2017,3357,8
120397,6-25,2017,3358,8
120398,26-100,2017,3359,8
120399,26-100,2017,3360,8
120400,26-100,2017,3361,8
120401,26-100,2017,3362,8
120402,100-500,2017,3363,8
120403,100-500,2017,3364,8
120404,100-500,2017,3365,8
120405,500-1000,2017,3366,8
120406,-1,2017,3367,8
120407,More than 1000,2017,3368,8
120408,26-100,2017,3369,8
120409,6-25,2017,3370,8
120410,6-25,2017,3371,8
120411,26-100,2017,3372,8
120412,-1,2017,3373,8
120413,100-500,2017,3374,8
120414,More than 1000,2017,3375,8
120415,More than 1000,2017,3376,8
120416,-1,2017,3377,8
120417,More than 1000,2017,3378,8
120418,500-1000,2017,3379,8
120419,6-25,2017,3380,8
120420,-1,2017,3381,8
120421,More than 1000,2017,3382,8
120422,More than 1000,2017,3383,8
120423,More than 1000,2017,3384,8
120424,26-100,2017,3385,8
120425,500-1000,2017,3386,8
120426,-1,2017,3387,8
120427,-1,2017,3388,8
120428,100-500,2017,3389,8
120429,26-100,2017,3390,8
120430,100-500,2017,3391,8
120431,6-25,2017,3392,8
120432,-1,2017,3393,8
120433,More than 1000,2017,3394,8
120434,6-25,2017,3395,8
120435,100-500,2017,3396,8
120436,More than 1000,2017,3397,8
120437,26-100,2017,3398,8
120438,26-100,2017,3399,8
120439,100-500,2017,3400,8
120440,6-25,2017,3401,8
120441,More than 1000,2017,3402,8
120442,26-100,2017,3403,8
120443,1-5,2017,3404,8
120444,500-1000,2017,3405,8
120445,100-500,2017,3406,8
120446,100-500,2017,3407,8
120447,More than 1000,2017,3408,8
120448,-1,2017,3409,8
120449,100-500,2017,3410,8
120450,6-25,2017,3411,8
120451,26-100,2017,3412,8
120452,-1,2017,3413,8
120453,6-25,2017,3414,8
120454,26-100,2017,3415,8
120455,26-100,2017,3416,8
120456,6-25,2017,3417,8
120457,More than 1000,2017,3418,8
120458,More than 1000,2017,3419,8
120459,100-500,2017,3420,8
120460,More than 1000,2017,3421,8
120461,100-500,2017,3422,8
120462,More than 1000,2017,3423,8
120463,100-500,2017,3424,8
120464,26-100,2017,3425,8
120465,1-5,2017,3426,8
120466,1-5,2017,3427,8
120467,500-1000,2017,3428,8
120468,More than 1000,2017,3429,8
120469,More than 1000,2017,3430,8
120470,26-100,2017,3431,8
120471,100-500,2017,3432,8
120472,100-500,2017,3433,8
120473,500-1000,2017,3434,8
120474,-1,2017,3435,8
120475,26-100,2017,3436,8
120476,-1,2017,3437,8
120477,500-1000,2017,3438,8
120478,100-500,2017,3439,8
120479,26-100,2017,3440,8
120480,More than 1000,2017,3441,8
120481,100-500,2017,3442,8
120482,26-100,2017,3443,8
120483,500-1000,2017,3444,8
120484,26-100,2017,3445,8
120485,6-25,2017,3446,8
120486,-1,2017,3447,8
120487,26-100,2017,3448,8
120488,-1,2017,3449,8
122757,No,2017,2694,12
122758,No,2017,2695,12
122759,No,2017,2696,12
122760,No,2017,2697,12
122761,No,2017,2698,12
122762,No,2017,2699,12
122763,No,2017,2700,12
122764,No,2017,2701,12
122765,No,2017,2702,12
122766,No,2017,2703,12
122767,No,2017,2704,12
122768,No,2017,2705,12
122769,No,2017,2706,12
122770,No,2017,2707,12
122771,No,2017,2708,12
122772,No,2017,2709,12
122773,Yes,2017,2710,12
122774,No,2017,2711,12
122775,Maybe,2017,2712,12
122776,Maybe,2017,2713,12
122777,No,2017,2714,12
122778,No,2017,2715,12
122779,No,2017,2716,12
122780,Maybe,2017,2717,12
122781,Yes,2017,2718,12
122782,Yes,2017,2719,12
122783,No,2017,2720,12
122784,No,2017,2721,12
122785,Maybe,2017,2722,12
122786,No,2017,2723,12
122787,No,2017,2724,12
122788,No,2017,2725,12
122789,No,2017,2726,12
122790,No,2017,2727,12
122791,No,2017,2728,12
122792,Maybe,2017,2729,12
122793,Maybe,2017,2730,12
122794,No,2017,2731,12
122795,Maybe,2017,2732,12
122796,No,2017,2733,12
122797,Maybe,2017,2734,12
122798,No,2017,2735,12
122799,No,2017,2736,12
122800,No,2017,2737,12
122801,Maybe,2017,2738,12
122802,Maybe,2017,2739,12
122803,No,2017,2740,12
122804,No,2017,2741,12
122805,No,2017,2742,12
122806,Maybe,2017,2743,12
122807,No,2017,2744,12
122808,Maybe,2017,2745,12
122809,No,2017,2746,12
122810,Maybe,2017,2747,12
122811,Maybe,2017,2748,12
122812,No,2017,2749,12
122813,No,2017,2750,12
122814,Maybe,2017,2751,12
122815,No,2017,2752,12
122816,Maybe,2017,2753,12
122817,No,2017,2754,12
122818,No,2017,2755,12
122819,Yes,2017,2756,12
122820,No,2017,2757,12
122821,No,2017,2758,12
122822,No,2017,2759,12
122823,Maybe,2017,2760,12
122824,No,2017,2761,12
122825,No,2017,2762,12
122826,No,2017,2763,12
122827,Maybe,2017,2764,12
122828,No,2017,2765,12
122829,No,2017,2766,12
122830,No,2017,2767,12
122831,No,2017,2768,12
122832,No,2017,2769,12
122833,No,2017,2770,12
122834,No,2017,2771,12
122835,No,2017,2772,12
122836,No,2017,2773,12
122837,No,2017,2774,12
122838,No,2017,2775,12
122839,No,2017,2776,12
122840,No,2017,2777,12
122841,No,2017,2778,12
122842,Maybe,2017,2779,12
122843,No,2017,2780,12
122844,No,2017,2781,12
122845,No,2017,2782,12
122846,Maybe,2017,2783,12
122847,No,2017,2784,12
122848,No,2017,2785,12
122849,Maybe,2017,2786,12
122850,No,2017,2787,12
122851,No,2017,2788,12
122852,Yes,2017,2789,12
122853,No,2017,2790,12
122854,Maybe,2017,2791,12
122855,No,2017,2792,12
122856,No,2017,2793,12
122857,No,2017,2794,12
122858,No,2017,2795,12
122859,No,2017,2796,12
122860,No,2017,2797,12
122861,No,2017,2798,12
122862,Yes,2017,2799,12
122863,No,2017,2800,12
122864,No,2017,2801,12
122865,No,2017,2802,12
122866,Maybe,2017,2803,12
122867,No,2017,2804,12
122868,No,2017,2805,12
122869,Maybe,2017,2806,12
122870,No,2017,2807,12
122871,No,2017,2808,12
122872,No,2017,2809,12
122873,Maybe,2017,2810,12
122874,No,2017,2811,12
122875,Maybe,2017,2812,12
122876,No,2017,2813,12
122877,Maybe,2017,2814,12
122878,Yes,2017,2815,12
122879,No,2017,2816,12
122880,Maybe,2017,2817,12
122881,No,2017,2818,12
122882,Yes,2017,2819,12
122883,Maybe,2017,2820,12
122884,No,2017,2821,12
122885,No,2017,2822,12
122886,No,2017,2823,12
122887,No,2017,2824,12
122888,Maybe,2017,2825,12
122889,Maybe,2017,2826,12
122890,No,2017,2827,12
122891,Maybe,2017,2828,12
122892,Maybe,2017,2829,12
122893,No,2017,2830,12
122894,No,2017,2831,12
122895,No,2017,2832,12
122896,Yes,2017,2833,12
122897,Maybe,2017,2834,12
122898,Yes,2017,2835,12
122899,No,2017,2836,12
122900,No,2017,2837,12
122901,Maybe,2017,2838,12
122902,No,2017,2839,12
122903,Maybe,2017,2840,12
122904,No,2017,2841,12
122905,No,2017,2842,12
122906,No,2017,2843,12
122907,No,2017,2844,12
122908,No,2017,2845,12
122909,No,2017,2846,12
122910,No,2017,2847,12
122911,No,2017,2848,12
122912,No,2017,2849,12
122913,No,2017,2850,12
122914,No,2017,2851,12
122915,No,2017,2852,12
122916,Maybe,2017,2853,12
122917,No,2017,2854,12
122918,No,2017,2855,12
122919,No,2017,2856,12
122920,Maybe,2017,2857,12
122921,Maybe,2017,2858,12
122922,Maybe,2017,2859,12
122923,No,2017,2860,12
122924,No,2017,2861,12
122925,Maybe,2017,2862,12
122926,Maybe,2017,2863,12
122927,Maybe,2017,2864,12
122928,No,2017,2865,12
122929,No,2017,2866,12
122930,Maybe,2017,2867,12
122931,Maybe,2017,2868,12
122932,No,2017,2869,12
122933,No,2017,2870,12
122934,Maybe,2017,2871,12
122935,No,2017,2872,12
122936,No,2017,2873,12
122937,Maybe,2017,2874,12
122938,Maybe,2017,2875,12
122939,No,2017,2876,12
122940,No,2017,2877,12
122941,No,2017,2878,12
122942,No,2017,2879,12
122943,Maybe,2017,2880,12
122944,No,2017,2881,12
122945,Maybe,2017,2882,12
122946,No,2017,2883,12
122947,Maybe,2017,2884,12
122948,No,2017,2885,12
122949,No,2017,2886,12
122950,No,2017,2887,12
122951,Maybe,2017,2888,12
122952,No,2017,2889,12
122953,No,2017,2890,12
122954,No,2017,2891,12
122955,Maybe,2017,2892,12
122956,No,2017,2893,12
122957,No,2017,2894,12
122958,Maybe,2017,2895,12
122959,Maybe,2017,2896,12
122960,No,2017,2897,12
122961,No,2017,2898,12
122962,No,2017,2899,12
122963,Maybe,2017,2900,12
122964,No,2017,2901,12
122965,No,2017,2902,12
122966,No,2017,2903,12
122967,No,2017,2904,12
122968,Maybe,2017,2905,12
122969,Maybe,2017,2906,12
122970,No,2017,2907,12
122971,Maybe,2017,2908,12
122972,No,2017,2909,12
122973,No,2017,2910,12
122974,No,2017,2911,12
122975,Yes,2017,2912,12
122976,Maybe,2017,2913,12
122977,Maybe,2017,2914,12
122978,Maybe,2017,2915,12
122979,Maybe,2017,2916,12
122980,Maybe,2017,2917,12
122981,No,2017,2918,12
122982,No,2017,2919,12
122983,No,2017,2920,12
122984,Maybe,2017,2921,12
122985,No,2017,2922,12
122986,No,2017,2923,12
122987,No,2017,2924,12
122988,No,2017,2925,12
122989,No,2017,2926,12
122990,No,2017,2927,12
122991,Maybe,2017,2928,12
122992,No,2017,2929,12
122993,No,2017,2930,12
122994,No,2017,2931,12
122995,No,2017,2932,12
122996,No,2017,2933,12
122997,No,2017,2934,12
122998,No,2017,2935,12
122999,No,2017,2936,12
123000,No,2017,2937,12
123001,No,2017,2938,12
123002,No,2017,2939,12
123003,Maybe,2017,2940,12
123004,Maybe,2017,2941,12
123005,Maybe,2017,2942,12
123006,No,2017,2943,12
123007,Maybe,2017,2944,12
123008,No,2017,2945,12
123009,No,2017,2946,12
123010,Maybe,2017,2947,12
123011,Maybe,2017,2948,12
123012,Maybe,2017,2949,12
123013,No,2017,2950,12
123014,No,2017,2951,12
123015,No,2017,2952,12
123016,Yes,2017,2953,12
123017,Maybe,2017,2954,12
123018,No,2017,2955,12
123019,Maybe,2017,2956,12
123020,No,2017,2957,12
123021,No,2017,2958,12
123022,Yes,2017,2959,12
123023,No,2017,2960,12
123024,No,2017,2961,12
123025,No,2017,2962,12
123026,No,2017,2963,12
123027,Maybe,2017,2964,12
123028,No,2017,2965,12
123029,No,2017,2966,12
123030,Maybe,2017,2967,12
123031,No,2017,2968,12
123032,No,2017,2969,12
123033,No,2017,2970,12
123034,Maybe,2017,2971,12
123035,No,2017,2972,12
123036,No,2017,2973,12
123037,Maybe,2017,2974,12
123038,No,2017,2975,12
123039,Maybe,2017,2976,12
123040,Maybe,2017,2977,12
123041,No,2017,2978,12
123042,Yes,2017,2979,12
123043,No,2017,2980,12
123044,No,2017,2981,12
123045,No,2017,2982,12
123046,No,2017,2983,12
123047,Maybe,2017,2984,12
123048,No,2017,2985,12
123049,No,2017,2986,12
123050,No,2017,2987,12
123051,No,2017,2988,12
123052,Maybe,2017,2989,12
123053,No,2017,2990,12
123054,No,2017,2991,12
123055,Maybe,2017,2992,12
123056,No,2017,2993,12
123057,No,2017,2994,12
123058,No,2017,2995,12
123059,Maybe,2017,2996,12
123060,No,2017,2997,12
123061,No,2017,2998,12
123062,No,2017,2999,12
123063,No,2017,3000,12
123064,No,2017,3001,12
123065,No,2017,3002,12
123066,No,2017,3003,12
123067,No,2017,3004,12
123068,No,2017,3005,12
123069,No,2017,3006,12
123070,Maybe,2017,3007,12
123071,No,2017,3008,12
123072,No,2017,3009,12
123073,No,2017,3010,12
123074,No,2017,3011,12
123075,No,2017,3012,12
123076,No,2017,3013,12
123077,Yes,2017,3014,12
123078,No,2017,3015,12
123079,No,2017,3016,12
123080,No,2017,3017,12
123081,Maybe,2017,3018,12
123082,No,2017,3019,12
123083,Maybe,2017,3020,12
123084,No,2017,3021,12
123085,No,2017,3022,12
123086,Yes,2017,3023,12
123087,No,2017,3024,12
123088,Yes,2017,3025,12
123089,Maybe,2017,3026,12
123090,No,2017,3027,12
123091,Maybe,2017,3028,12
123092,No,2017,3029,12
123093,Maybe,2017,3030,12
123094,Maybe,2017,3031,12
123095,Maybe,2017,3032,12
123096,No,2017,3033,12
123097,Maybe,2017,3034,12
123098,Maybe,2017,3035,12
123099,No,2017,3036,12
123100,Maybe,2017,3037,12
123101,No,2017,3038,12
123102,No,2017,3039,12
123103,No,2017,3040,12
123104,Maybe,2017,3041,12
123105,No,2017,3042,12
123106,No,2017,3043,12
123107,Maybe,2017,3044,12
123108,No,2017,3045,12
123109,No,2017,3046,12
123110,No,2017,3047,12
123111,No,2017,3048,12
123112,Maybe,2017,3049,12
123113,Maybe,2017,3050,12
123114,Maybe,2017,3051,12
123115,No,2017,3052,12
123116,Maybe,2017,3053,12
123117,No,2017,3054,12
123118,Maybe,2017,3055,12
123119,No,2017,3056,12
123120,No,2017,3057,12
123121,No,2017,3058,12
123122,Yes,2017,3059,12
123123,No,2017,3060,12
123124,No,2017,3061,12
123125,No,2017,3062,12
123126,No,2017,3063,12
123127,Maybe,2017,3064,12
123128,No,2017,3065,12
123129,Maybe,2017,3066,12
123130,No,2017,3067,12
123131,No,2017,3068,12
123132,Maybe,2017,3069,12
123133,No,2017,3070,12
123134,No,2017,3071,12
123135,Maybe,2017,3072,12
123136,No,2017,3073,12
123137,No,2017,3074,12
123138,No,2017,3075,12
123139,No,2017,3076,12
123140,Maybe,2017,3077,12
123141,No,2017,3078,12
123142,No,2017,3079,12
123143,No,2017,3080,12
123144,Yes,2017,3081,12
123145,No,2017,3082,12
123146,No,2017,3083,12
123147,No,2017,3084,12
123148,No,2017,3085,12
123149,No,2017,3086,12
123150,No,2017,3087,12
123151,No,2017,3088,12
123152,Maybe,2017,3089,12
123153,Maybe,2017,3090,12
123154,No,2017,3091,12
123155,Yes,2017,3092,12
123156,No,2017,3093,12
123157,No,2017,3094,12
123158,Yes,2017,3095,12
123159,No,2017,3096,12
123160,No,2017,3097,12
123161,Yes,2017,3098,12
123162,No,2017,3099,12
123163,Maybe,2017,3100,12
123164,Maybe,2017,3101,12
123165,No,2017,3102,12
123166,No,2017,3103,12
123167,No,2017,3104,12
123168,No,2017,3105,12
123169,No,2017,3106,12
123170,No,2017,3107,12
123171,Maybe,2017,3108,12
123172,No,2017,3109,12
123173,No,2017,3110,12
123174,No,2017,3111,12
123175,Maybe,2017,3112,12
123176,No,2017,3113,12
123177,No,2017,3114,12
123178,Maybe,2017,3115,12
123179,No,2017,3116,12
123180,No,2017,3117,12
123181,Maybe,2017,3118,12
123182,No,2017,3119,12
123183,Maybe,2017,3120,12
123184,No,2017,3121,12
123185,Maybe,2017,3122,12
123186,Maybe,2017,3123,12
123187,Maybe,2017,3124,12
123188,No,2017,3125,12
123189,No,2017,3126,12
123190,No,2017,3127,12
123191,Maybe,2017,3128,12
123192,No,2017,3129,12
123193,No,2017,3130,12
123194,No,2017,3131,12
123195,No,2017,3132,12
123196,No,2017,3133,12
123197,No,2017,3134,12
123198,Maybe,2017,3135,12
123199,Maybe,2017,3136,12
123200,No,2017,3137,12
123201,No,2017,3138,12
123202,Maybe,2017,3139,12
123203,No,2017,3140,12
123204,No,2017,3141,12
123205,No,2017,3142,12
123206,No,2017,3143,12
123207,No,2017,3144,12
123208,No,2017,3145,12
123209,Yes,2017,3146,12
123210,No,2017,3147,12
123211,No,2017,3148,12
123212,No,2017,3149,12
123213,No,2017,3150,12
123214,Maybe,2017,3151,12
123215,No,2017,3152,12
123216,Maybe,2017,3153,12
123217,No,2017,3154,12
123218,Yes,2017,3155,12
123219,Maybe,2017,3156,12
123220,Maybe,2017,3157,12
123221,No,2017,3158,12
123222,Yes,2017,3159,12
123223,No,2017,3160,12
123224,Yes,2017,3161,12
123225,No,2017,3162,12
123226,No,2017,3163,12
123227,Maybe,2017,3164,12
123228,No,2017,3165,12
123229,No,2017,3166,12
123230,Maybe,2017,3167,12
123231,Maybe,2017,3168,12
123232,No,2017,3169,12
123233,No,2017,3170,12
123234,No,2017,3171,12
123235,Maybe,2017,3172,12
123236,No,2017,3173,12
123237,Maybe,2017,3174,12
123238,No,2017,3175,12
123239,Maybe,2017,3176,12
123240,No,2017,3177,12
123241,No,2017,3178,12
123242,No,2017,3179,12
123243,No,2017,3180,12
123244,No,2017,3181,12
123245,No,2017,3182,12
123246,Maybe,2017,3183,12
123247,No,2017,3184,12
123248,No,2017,3185,12
123249,No,2017,3186,12
123250,No,2017,3187,12
123251,No,2017,3188,12
123252,No,2017,3189,12
123253,No,2017,3190,12
123254,Maybe,2017,3191,12
123255,No,2017,3192,12
123256,No,2017,3193,12
123257,Yes,2017,3194,12
123258,No,2017,3195,12
123259,Yes,2017,3196,12
123260,Maybe,2017,3197,12
123261,No,2017,3198,12
123262,No,2017,3199,12
123263,No,2017,3200,12
123264,Maybe,2017,3201,12
123265,No,2017,3202,12
123266,No,2017,3203,12
123267,No,2017,3204,12
123268,No,2017,3205,12
123269,No,2017,3206,12
123270,No,2017,3207,12
123271,No,2017,3208,12
123272,Maybe,2017,3209,12
123273,No,2017,3210,12
123274,No,2017,3211,12
123275,No,2017,3212,12
123276,No,2017,3213,12
123277,Maybe,2017,3214,12
123278,No,2017,3215,12
123279,No,2017,3216,12
